1401,977.2767637688224,9409
1467,72.57720738919471,7363
5856,606.2022424054749,2378
5759,103.63761937791504,5382
9990,773.1484839191149,5294
1538,33.77294359597705,5168
5785,476.6920164132077,4586
1491,685.9417708351601,6627
5814,460.0894095497252,3688
5864,493.4725516935847,2138
9984,620.3775252922007,5492
1383,745.2474466312307,9977
5654,518.7748348724003,8651
5745,708.1538265329821,5831
1546,451.1478424254892,4930
1521,422.8769006901084,5706
1627,798.8404202269713,2420
5810,236.33194484334652,3824
1574,797.3737056816923,4067
1425,89.6367595396157,8687
5894,746.698535125002,1223
5711,310.15264262933175,6901
5885,709.104203889696,1507
1453,343.94309956953384,7826
5793,100.46717063078081,4360
1414,367.7292914259195,9041
5926,456.18775022241107,243
9873,293.8172712918049,8952
1417,522.7556046251638,8950
5848,868.5158823245918,2666
1678,118.8146380059234,866
5704,260.0358561043791,7134
9930,809.3065127833745,7194
1606,699.240868228134,3107
9996,931.7708751779544,5158
1521,34.244893479763675,5746
9957,972.117619276525,6378
5732,656.9692577952629,6276
5762,468.35040698259667,5346
1537,606.2152225284478,5255
9918,735.8183227763117,7584
1509,60.37059961142344,6124
1448,865.9205605067776,8016
1451,101.03578070847374,7923
1540,332.49283881171664,5166
5833,779.3385799621708,3153
1472,453.79112369326623,7278
9896,65.16223204064875,8274
1442,63.38960397360327,8210
1545,74.4762223426123,5017
9870,614.5362260538371,9092
9879,329.1873436573434,8808
9909,115.34470028238164,7878
9915,454.04581401039445,7692
5752,603.373054248739,5681
5659,561.6119749625177,8563
1429,965.3713792536068,8624
9883,636.6304620307329,8693
1396,693.0086669343577,9651
1609,290.91305161895787,3048
9906,188.42972348762598,7990
9991,7.650359520593231,5355
1624,178.96272620096875,2586
1631,989.4055548023327,2369
1436,893.2544219677162,8418
5769,206.35426633461273,5165
1705,388.36873174152896,81
5714,80.35546314813824,6876
1488,759.5855135306485,6809
1638,509.7507773709414,2163
1416,123.44042022015877,9046
1691,307.5103630395321,521
5797,59.9046865121039,4310
5638,372.4915533167107,9237
5804,874.6900345007272,4092
1656,467.56437555180565,1611
1577,552.8255881301011,4061
5784,578.4970096911252,4718
1534,788.2580648251724,5395
5866,710.4646843921224,2173
1446,693.8898602743513,8126
5856,705.3016890511524,2490
1508,129.05992450470183,6206
9912,902.0485927155478,7830
1564,661.5699274400945,4471
1683,871.5410365083694,782
5779,315.0444146749429,4878
5866,824.5231513038277,2181
1547,335.8013306338097,5002
1550,21.088710135121815,4911
5832,426.0004977578098,3240
1695,707.5963232202921,418
1431,692.2519508007282,8603
1561,588.7087220751283,4573
5642,504.40260989764727,9136
5676,46.74547130560713,8080
1598,625.8526690221032,3430
1472,261.65718219160806,7341
1552,180.1593099808123,4862
9848,733.3834030760218,9826
5693,980.1197275775666,7566
5632,915.7974278654233,9458
1625,418.42037969741654,2605
1412,538.7981274270861,9210
1645,334.0339521908998,1987
5811,784.716533778615,3916
5828,562.101935307913,3389
5713,388.67665310044265,6955
1524,101.0051962347146,5741
5729,149.87988066508618,6456
5711,867.6208336027919,7021
1438,255.52939280635135,8412
1681,993.4032481151058,887
5755,797.1569520815472,5663
5818,37.36838000382592,3710
9955,434.7037280059123,6533
1600,723.4122366476747,3400
5838,379.0873019363067,3096
5841,923.7153922871354,3000
5814,654.6915065896931,3838
5762,733.1410362267667,5455
5649,935.1833106638475,8959
5787,987.7469620582748,4678
9859,973.3910983246412,9517
9873,405.7381840616515,9083
1486,758.3391420460575,6942
9986,136.64956603180622,5585
9870,359.99931514677263,9182
9917,22.832363944537025,7736
5739,266.61183442792327,6181
1421,417.35221873757,8969
1514,357.4091810894777,6086
1437,439.68883363399425,8474
9906,279.14029902206016,8075
1393,312.40876414919563,9840
1448,695.1646807741208,8135
1684,545.2158698171954,820
5839,910.3235657019296,3089
1483,269.12087105269325,7054
5840,708.7089929468481,3061
5734,953.223005023856,6348
5867,634.1674185328674,2223
5756,921.0041494710375,5670
1456,830.8541847026792,7899
5870,2.3594928655854552,2139
5768,285.51851268853346,5299
1465,942.7489624806806,7623
1692,337.4431123050603,587
9862,341.59991042103223,9466
9908,86.31419820823494,8040
1490,979.9918750627988,6852
1568,555.3412253812588,4436
9897,60.62903896358529,8377
1515,423.13869283233277,6080
1671,683.6133857145873,1244
1654,613.3538926068279,1773
5802,132.81919724916423,4259
5657,311.68754425665037,8752
5774,824.4416447821303,5126
1559,222.2000964405698,4722
1682,187.96334058959374,909
5620,982.4311865250834,9906
5716,384.9961829849966,6928
5797,588.3218253221401,4423
1549,978.5733536564028,5041
9938,89.06679120250193,7133
9967,287.59955718835005,6235
5762,637.9517172938743,5513
5824,229.49316137010933,3591
1572,786.4870478494016,4334
9983,664.9023072016912,5734
5889,420.96833674198876,1581
9886,140.9458008608191,8744
1524,662.3191303037679,5827
1582,355.28903535176494,4029
5733,34.173469692296955,6421
9951,514.5253511408524,6741
5689,248.95169378381266,7790
5763,656.7097682477796,5500
5828,347.8614075707248,3485
1565,419.6986147570349,4565
1567,209.05031467017187,4504
5730,473.74521340320644,6527
5746,429.9420606980999,6031
5691,514.1791980665487,7737
1413,542.7633681673514,9282
1447,360.1915003261139,8228
1419,700.3213123182433,9098
1578,455.20948123830016,4171
5682,728.2970367371386,8018
1412,67.90659305666603,9321
9850,123.06429028063737,9883
1394,768.0556345374903,9880
9965,856.0468262667196,6319
5913,858.3872301592556,870
9949,754.3352120724614,6823
1436,564.5735112285532,8587
1488,663.9438479348315,6975
9972,968.3379228137738,6119
5831,503.1321931472076,3417
1446,900.6721144819498,8279
9912,207.33287577289428,7982
5902,316.59974032738546,1219
1614,672.9194860383345,3075
1663,998.5390936367398,1557
9879,825.2028143285517,9011
9890,790.6313432636645,8671
5849,823.1206559641489,2875
1594,12.659915926430344,3708
1682,436.99017583771183,981
1681,936.9814654273407,1017
1443,928.2260306808716,8399
5801,947.361151305556,4375
9995,406.3432140012597,5427
1623,371.806293209939,2820
1573,156.3875756529113,4371
1641,729.894928099415,2265
1640,71.87676709019408,2298
5922,470.493375777748,632
1667,881.1843710289506,1464
1573,532.8180855278891,4380
1526,808.7772632826504,5838
1706,850.2376683499987,260
5771,899.5247734539973,5315
1481,702.137851808606,7236
1423,158.1582579246219,9035
5829,195.3660698130204,3523
1462,506.8458387560052,7827
5823,447.8512400119411,3706
9880,858.6115454330093,9020
1546,351.96361975230127,5227
1697,629.1258372114769,546
5741,166.19246185805537,6253
5847,458.3290170722152,2967
5709,561.4901099476933,7250
9944,983.2695257143126,7032
5660,962.8268611853734,8768
5821,350.77981797387656,3783
1602,833.4646298687031,3501
1638,253.08512443850896,2385
5896,457.3596627977881,1462
5684,325.0211070217427,8031
1638,187.57454018001562,2388
9910,396.8652342928566,8096
1669,691.8316650558909,1429
5712,502.5073783672303,7170
9988,279.20631298585874,5685
1455,789.5173419562133,8070
9937,803.7869170115115,7277
1582,56.42826975687243,4136
9850,438.0607209982976,9970
5792,595.8942338668269,4705
5730,826.0030003247234,6628
5922,848.3438029080555,676
5687,705.2248460674452,7959
9951,138.6670114952705,6853
1635,347.294200811465,2503
9980,235.73296646561147,5950
9975,505.03038864067406,6114
5666,922.6275314811895,8620
5935,48.38563459615941,278
9858,245.56065212538581,9737
1452,42.6201276506577,8187
1400,181.43359442195828,9800
5667,529.6693163552117,8595
5876,159.70198958984926,2121
9905,381.330166329136,8301
1544,15.815759797264128,5346
9907,163.12011969337138,8234
1621,265.9963397833718,2965
9867,283.7753324584675,9488
1437,384.7464899160855,8672
1472,776.7961282336131,7587
5628,104.74783526563603,9824
1501,600.8021894665333,6693
5724,236.36808041449598,6851
5837,894.4120323170918,3349
5784,395.9451205488589,4997
5781,285.22545026842363,5089
5830,297.9859636354517,3570
9901,227.94754154666853,8448
1649,116.69133807779508,2118
1690,413.0295496047206,847
1528,68.932120682212,5871
5783,108.0363177667688,5040
1467,909.3117788288962,7763
5928,531.1299114844113,550
9954,54.74298876599348,6810
1508,342.952290104956,6497
9931,614.8399154915669,7524
5797,253.34381507421122,4609
5634,487.9992425078761,9666
1410,699.2390931738839,9542
9915,881.0933429792801,8028
5669,907.1852152590266,8585
1487,49.84504841782766,7162
1439,344.173067329668,8651
1674,732.6077677777038,1367
5908,348.9895605647938,1184
5760,827.1796823007137,5781
1475,349.7416094342678,7543
9874,561.4901889049892,9316
1402,246.73496936780293,9810
1499,163.9201849056271,6804
5828,611.1794504470959,3675
5692,133.85622322389446,7897
5778,788.3107222542402,5231
5708,593.2289454328957,7402
9927,866.6236662167778,7679
5655,436.90365724735267,9048
1447,65.80007937558474,8423
1587,727.4760909140354,4084
5749,41.12449124079465,6133
5760,417.17204326604417,5792
5834,281.9925355780689,3503
9996,145.16886963412313,5550
1680,568.3484338943243,1207
5625,299.8171848102746,9987
9923,0.8744618032774376,7824
5938,703.7364305612776,285
5938,310.72218921506135,286
5834,458.3594703970714,3519
9871,329.35168895162394,9438
5762,848.6529571017604,5752
9874,237.3899154966911,9347
5637,466.4584141874689,9632
5741,267.63194270883093,6408
9974,115.02710142738081,6256
9986,382.5360721964086,5894
5648,316.743204051549,9302
9868,185.61421673072243,9550
9987,421.72132866123127,5870
1575,637.382938169184,4497
5752,591.0111330332423,6085
1464,588.3871540549083,7940
1622,255.9239247303956,3042
5940,447.4605861241938,258
1454,343.8726310071056,8252
1702,709.1563854582503,567
5839,738.9941067312011,3391
9939,497.162097411787,7369
1434,796.2529608801683,8885
5880,52.79522907767853,2132
5945,876.9655230686346,122
1613,512.1020269216675,3341
5716,990.8106021190642,7222
5887,481.859910257459,1925
5707,958.9703607372829,7503
9952,713.6921674872807,6978
9971,991.6781243857996,6389
1420,564.0041252582195,9331
5862,186.94554651334283,2704
9916,185.6932329038683,8104
9883,375.730637625621,9122
1603,256.8965908329356,3664
5736,508.92565126997124,6611
5798,741.8191847093248,4689
1458,489.81193690081403,8162
1432,849.3841666608362,8970
1640,733.4060991987274,2523
5642,947.8995417332953,9535
5722,137.35974731343015,7056
5937,808.5658732555589,388
1450,440.7908417754096,8421
5801,632.2921784184477,4613
1551,143.94936476598195,5295
5921,724.8269902849404,896
1631,296.8002163827094,2818
1408,76.51146707424495,9732
9998,232.76617709321934,5583
9907,329.06315587308933,8405
1457,216.36174679674758,8216
1450,676.437014037284,8434
1581,312.07164173930926,4373
5945,299.450776523043,171
9965,903.568496630774,6625
1509,316.7227573408595,6616
1471,315.9336316757877,7796
5822,755.811567234084,3986
5672,448.76333901138645,8642
5938,536.6887142890877,396
5785,415.2691467553484,5136
1625,890.0805281198553,3028
9951,687.5052982691822,7062
1546,422.8808104444086,5478
5724,659.9728342066422,7031
5697,941.5203858784598,7869
1689,405.0075929301864,1048
5777,635.2431254572804,5393
5855,941.4732561735253,2975
5698,98.94167543504506,7847
9857,671.7425098395244,9985
1414,103.34402475358905,9580
5753,363.90270174649044,6141
9949,631.0331317889288,7146
5737,774.9447155699719,6641
1470,493.1978767249804,7849
1536,461.59038306422553,5804
1558,480.6004268123245,5123
9910,313.243165183312,8351
5927,91.3889254395096,760
5947,189.53176624857815,145
9933,341.06383400769414,7646
1520,395.70037957897983,6313
9892,833.2591306707578,8930
1629,987.2625268005824,2937
5841,275.49818363883185,3439
1662,226.56565807146157,1915
5700,251.41067948255136,7807
5727,886.0498883695587,6970
5735,343.30803495162934,6722
1435,250.18013534666272,8953
9934,578.7949748158138,7635
9937,875.9170105503198,7537
1445,205.17870213727997,8650
1671,114.38630295713381,1646
9869,366.6435776335407,9664
1611,176.8588656208333,3515
5724,440.59542953336125,7086
1457,100.79206998954237,8290
9964,262.8834150564636,6721
5807,356.4698896551554,4511
5839,269.017815120216,3523
1665,754.4779241933902,1848
5858,389.1160192446814,2943
1469,775.0600757907109,7929
9964,795.7600371566873,6736
1422,288.07410650562105,9391
1721,303.1767105718772,122
5812,949.043525906887,4371
1487,419.47948368580757,7377
1569,296.0404764210123,4835
1677,741.0371864357379,1491
5693,354.5221088254238,8065
1605,574.4230808682929,3724
9918,418.62041381218495,8169
9911,729.903342588864,8388
5725,803.5543077443041,7080
1416,758.2572087610333,9590
1501,153.46657493763084,6955
1490,360.4532806640224,7297
5783,32.82281454383107,5289
1442,643.8326782982739,8787
1507,594.0919185314996,6772
1488,400.1965432450466,7366
1539,829.1466281849935,5785
1500,681.9301040213745,6997
5663,518.319460932331,9014
1471,90.06363442083531,7897
5671,805.7230750648702,8767
5717,150.38458352805094,7341
9946,113.69552545008388,7325
5928,278.93797805135455,810
9883,65.89555737412911,9274
5910,401.99867151731974,1369
1521,711.8114645292284,6360
5844,464.6104822273421,3421
5701,373.0929981208308,7855
1615,113.84342319650764,3449
9862,969.0845190579662,9940
1449,481.9581142636452,8600
1705,359.6995486149036,665
5832,170.76245136206026,3799
9946,933.8421475791309,7344
9876,723.2805822362849,9507
9999,154.27037849325376,5694
1721,713.3751338123852,173
9884,862.7920866400542,9260
5947,492.03055631616246,238
1501,352.5296278519348,6996
1411,315.89490683889056,9789
1569,250.1131227826261,4891
5775,579.6389406411639,5575
5851,519.123547364983,3224
9989,838.1905558141372,6012
1426,80.82524770161059,9327
9908,541.0427556415859,8525
9892,779.0664304804237,9033
1569,845.3742753129789,4899
9970,323.004141820198,6616
1486,379.8280020417195,7478
1485,429.9453369367945,7512
5808,194.94579676402978,4573
9905,591.5286597471971,8634
9926,723.1977315427263,7994
5906,92.67446033990456,1542
5867,821.7086603110141,2761
9904,787.8308808783524,8680
1504,753.5428280756195,6941
1669,168.07482807191764,1829
9956,188.42775812398105,7080
1581,677.7443642562414,4558
1689,334.97488584533653,1213
5833,225.83788183927044,3823
1722,189.19300959818952,192
9973,469.7461802857522,6561
5775,329.0897529575062,5622
1580,426.78181589572984,4598
1449,306.28850924119223,8660
1612,54.424491027106335,3607
1636,910.747390494464,2864
1533,60.96117654621802,6059
9894,172.20878393181115,9018
9960,19.396780189194217,6973
1436,762.1697646186435,9071
5940,884.3549008325227,521
9863,407.10409422530614,9974
1426,591.7031431756816,9382
9969,6.551665741264867,6690
5879,836.031223318498,2416
5936,358.9732647666688,653
1516,893.701498668794,6600
5751,192.87804569533574,6389
1520,34.44632709165418,6478
5771,841.3949514944609,5767
1596,522.0269050687931,4123
5778,937.1948415357905,5555
1708,121.96699059242155,652
5790,171.51454219147365,5181
1668,585.3156669872977,1895
5891,535.7202197032568,2056
1407,828.06497020515,9987
5749,905.487642054428,6459
1571,188.71477211537757,4904
1662,935.7923213594732,2085
9948,570.3879900853407,7368
1454,435.1245730882518,8535
9997,312.91255787615466,5850
9938,441.0883243072825,7674
1593,807.3621572726084,4230
9897,88.05114232589118,8946
1543,518.0429315164961,5781
1471,688.262055203854,8014
1412,811.153643277011,9844
9876,65.13889058651434,9608
5806,566.4216183083889,4701
9958,16.714836349735364,7067
5715,285.6414874202607,7529
1450,303.66688584801085,8673
1450,578.0772719459723,8674
9970,161.47009810734326,6702
1538,774.423413444857,5947
5783,535.7434598726628,5429
5796,761.6551804573887,5030
5651,973.4931694342669,9522
1433,593.1942316592389,9211
9946,101.55005339018552,7462
1677,425.99517735779057,1656
9893,825.4167576985162,9100
9930,968.7048480633298,7955
1555,528.5807978369232,5442
5857,659.3394491694377,3155
9903,419.1774039986459,8805
5938,984.6748214317488,647
1652,560.4465465027596,2440
1464,402.4562734559324,8269
1641,631.6477679243455,2784
1709,156.11235125467726,676
1665,885.8050466715947,2041
1720,344.35139661371284,338
5789,150.7039744398785,5269
5860,811.2519569267324,3068
5872,937.123026565276,2699
9904,370.3198056894204,8777
1472,300.50053253325717,8031
5702,908.2983895291385,7975
5716,445.34472776837765,7542
9969,78.82655724639498,6773
1428,704.065970796233,9400
5786,724.925889429771,5376
5820,856.6330862094927,4319
1483,825.86378458627,7697
5793,531.866843332991,5163
5851,918.3057870912296,3363
9958,639.6487907331635,7118
1603,599.4429029735941,3985
5748,769.9612115723492,6565
5833,457.4059487332227,3930
1447,274.2068838153093,8823
5903,117.6853879517833,1761
9994,401.4250227820292,6016
1537,105.84170608543664,6039
9997,638.8460073381642,5919
5664,232.63846346309236,9181
1415,744.3359518401045,9827
5815,957.341212838525,4499
9922,385.3150319175803,8252
1521,779.82085441096,6544
5788,607.9393860559669,5341
5904,434.98244087294614,1746
9972,575.7063793937508,6714
1636,852.9576932738787,2984
5650,857.9312038972719,9624
